Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 97

Schedule:
Subtask 1 (O1): ECU E3 Core 2, Start 60, Finish 65
Subtask 1 (O1): ECU E1 Core 1, Start 0, Finish 2
Subtask 2 (O2): ECU E2 Core 1, Start 6, Finish 11
Subtask 3 (O3): ECU E3 Core 2, Start 66, Finish 69
Subtask 4 (O4): ECU E4 Core 1, Start 77, Finish 79
Subtask 5 (O5): ECU E3 Core 2, Start 0, Finish 6
Subtask 6 (O6): ECU E4 Core 1, Start 24, Finish 27
Subtask 7 (O1): ECU E3 Core 1, Start 0, Finish 6
Subtask 8 (O2): ECU E3 Core 1, Start 42, Finish 48
Subtask 9 (O3): ECU E3 Core 1, Start 102, Finish 112
Subtask 10 (O4): ECU E3 Core 1, Start 38, Finish 42
Subtask 11 (O5): ECU E3 Core 1, Start 28, Finish 38
Subtask 12 (O6): ECU E2 Core 1, Start 38, Finish 43
Subtask 13 (O1): ECU E1 Core 1, Start 83, Finish 87
Subtask 14 (O2): ECU E3 Core 2, Start 29, Finish 31
Subtask 15 (O3): ECU E3 Core 2, Start 69, Finish 73
Subtask 16 (O4): ECU E4 Core 1, Start 6, Finish 12
Subtask 17 (O1): ECU E4 Core 1, Start 27, Finish 31
Subtask 18 (O2): ECU E4 Core 2, Start 0, Finish 12
Subtask 19 (O3): ECU E3 Core 2, Start 73, Finish 79
Subtask 20 (O4): ECU E2 Core 1, Start 43, Finish 49
Subtask 21 (O5): ECU E2 Core 2, Start 12, Finish 24
Subtask 22 (O1): ECU E3 Core 2, Start 6, Finish 9
Subtask 23 (O2): ECU E2 Core 2, Start 0, Finish 6
Subtask 24 (O3): ECU E2 Core 2, Start 32, Finish 38
Subtask 25 (O4): ECU E3 Core 2, Start 79, Finish 85
Subtask 26 (O5): ECU E4 Core 1, Start 31, Finish 33
Subtask 27 (O6): ECU E1 Core 1, Start 9, Finish 15
Subtask 28 (O1): ECU E3 Core 2, Start 31, Finish 36
Subtask 29 (O2): ECU E2 Core 1, Start 49, Finish 55
Subtask 30 (O3): ECU E1 Core 1, Start 2, Finish 8
Subtask 31 (O4): ECU E3 Core 1, Start 42, Finish 46
Subtask 32 (O5): ECU E2 Core 1, Start 75, Finish 87
Subtask 33 (O6): ECU E4 Core 1, Start 33, Finish 38
Subtask 34 (O1): ECU E1 Core 1, Start 63, Finish 66
Subtask 35 (O2): ECU E4 Core 1, Start 38, Finish 41
Subtask 36 (O3): ECU E4 Core 1, Start 12, Finish 20
Subtask 37 (O4): ECU E3 Core 2, Start 36, Finish 42
Subtask 38 (O5): ECU E1 Core 1, Start 20, Finish 26
Subtask 39 (O1): ECU E4 Core 2, Start 12, Finish 18
Subtask 40 (O2): ECU E2 Core 2, Start 24, Finish 28
Subtask 41 (O3): ECU E1 Core 1, Start 26, Finish 32
Subtask 42 (O4): ECU E1 Core 1, Start 66, Finish 78
Subtask 43 (O5): ECU E1 Core 1, Start 32, Finish 40
Subtask 44 (O1): ECU E3 Core 1, Start 0, Finish 5
Subtask 45 (O2): ECU E2 Core 2, Start 28, Finish 32
Subtask 46 (O3): ECU E4 Core 2, Start 48, Finish 51
Subtask 47 (O4): ECU E2 Core 1, Start 11, Finish 17
Subtask 48 (O5): ECU E4 Core 2, Start 38, Finish 40
Subtask 49 (O6): ECU E4 Core 2, Start 40, Finish 42
Subtask 50 (O1): ECU E3 Core 1, Start 97, Finish 102
Subtask 51 (O2): ECU E3 Core 1, Start 5, Finish 7
Subtask 52 (O3): ECU E1 Core 1, Start 40, Finish 46
Subtask 53 (O4): ECU E2 Core 1, Start 55, Finish 58
Subtask 54 (O5): ECU E3 Core 1, Start 85, Finish 97
Subtask 55 (O6): ECU E1 Core 1, Start 87, Finish 92
Subtask 56 (O1): ECU E2 Core 1, Start 51, Finish 63
Subtask 57 (O2): ECU E4 Core 1, Start 71, Finish 77
Subtask 58 (O3): ECU E2 Core 1, Start 87, Finish 93
Subtask 59 (O4): ECU E3 Core 2, Start 9, Finish 17
Subtask 60 (O5): ECU E1 Core 1, Start 46, Finish 51
Subtask 61 (O6): ECU E3 Core 1, Start 17, Finish 21
Subtask 62 (O1): ECU E2 Core 2, Start 38, Finish 44
Subtask 63 (O2): ECU E4 Core 2, Start 18, Finish 20
Subtask 64 (O3): ECU E3 Core 1, Start 21, Finish 23
Subtask 65 (O4): ECU E2 Core 2, Start 93, Finish 98
Subtask 66 (O1): ECU E3 Core 2, Start 42, Finish 52
Subtask 67 (O2): ECU E3 Core 1, Start 68, Finish 72
Subtask 68 (O3): ECU E3 Core 2, Start 52, Finish 58
Subtask 69 (O4): ECU E4 Core 2, Start 20, Finish 28
Subtask 70 (O5): ECU E2 Core 2, Start 58, Finish 68
Subtask 71 (O1): ECU E2 Core 2, Start 78, Finish 83
Subtask 72 (O2): ECU E3 Core 2, Start 17, Finish 29
Subtask 73 (O3): ECU E3 Core 2, Start 58, Finish 66
Subtask 74 (O4): ECU E4 Core 1, Start 92, Finish 102
Subtask 75 (O1): ECU E4 Core 1, Start 20, Finish 24
Subtask 76 (O2): ECU E3 Core 1, Start 24, Finish 27
Subtask 77 (O3): ECU E4 Core 1, Start 63, Finish 71
Subtask 78 (O4): ECU E2 Core 1, Start 71, Finish 75
Load Imbalance: 24
Objective Function Value: 0.0533
Elapsed Time (this testcase): 3.92 seconds
Peak Memory Usage (this testcase): 0.522 MB
=== TestCase 17 ===
Makespan: 123

Schedule:
Subtask 1 (O1): ECU E2 Core 1, Start 0, Finish 8
Subtask 2 (O2): ECU E3 Core 1, Start 28, Finish 33
Subtask 3 (O3): ECU E3 Core 2, Start 0, Finish 6
Subtask 4 (O4): ECU E1 Core 1, Start 74, Finish 78
Subtask 5 (O5): ECU E2 Core 2, Start 8, Finish 20
Subtask 6 (O6): ECU E1 Core 1, Start 37, Finish 47
Subtask 7 (O1): ECU E4 Core 1, Start 0, Finish 12
Subtask 8 (O2): ECU E1 Core 1, Start 101, Finish 111
Subtask 9 (O3): ECU E3 Core 2, Start 25, Finish 29
Subtask 10 (O4): ECU E3 Core 1, Start 41, Finish 53
Subtask 11 (O5): ECU E4 Core 1, Start 22, Finish 32
Subtask 12 (O1): ECU E3 Core 2, Start 29, Finish 32
Subtask 13 (O2): ECU E4 Core 2, Start 20, Finish 32
Subtask 14 (O3): ECU E1 Core 1, Start 0, Finish 5
Subtask 15 (O4): ECU E3 Core 1, Start 53, Finish 65
Subtask 16 (O5): ECU E4 Core 1, Start 32, Finish 35
Subtask 17 (O6): ECU E4 Core 1, Start 12, Finish 22
Subtask 18 (O1): ECU E3 Core 1, Start 90, Finish 98
Subtask 19 (O2): ECU E2 Core 1, Start 17, Finish 22
Subtask 20 (O3): ECU E4 Core 1, Start 35, Finish 38
Subtask 21 (O4): ECU E2 Core 1, Start 8, Finish 11
Subtask 22 (O5): ECU E1 Core 1, Start 78, Finish 90
Subtask 22 (O5): ECU E3 Core 1, Start 78, Finish 90
Subtask 23 (O1): ECU E2 Core 1, Start 22, Finish 28
Subtask 24 (O2): ECU E2 Core 2, Start 95, Finish 99
Subtask 25 (O3): ECU E1 Core 1, Start 90, Finish 95
Subtask 26 (O4): ECU E3 Core 1, Start 0, Finish 10
Subtask 27 (O1): ECU E3 Core 1, Start 33, Finish 35
Subtask 28 (O2): ECU E2 Core 1, Start 28, Finish 34
Subtask 29 (O3): ECU E4 Core 2, Start 0, Finish 2
Subtask 30 (O4): ECU E2 Core 1, Start 64, Finish 70
Subtask 31 (O5): ECU E2 Core 1, Start 87, Finish 99
Subtask 32 (O6): ECU E3 Core 2, Start 50, Finish 55
Subtask 33 (O1): ECU E2 Core 2, Start 46, Finish 58
Subtask 34 (O2): ECU E4 Core 1, Start 38, Finish 46
Subtask 35 (O3): ECU E3 Core 2, Start 32, Finish 38
Subtask 36 (O4): ECU E1 Core 1, Start 5, Finish 17
Subtask 37 (O5): ECU E2 Core 1, Start 34, Finish 44
Subtask 38 (O1): ECU E1 Core 1, Start 17, Finish 27
Subtask 39 (O2): ECU E2 Core 2, Start 27, Finish 31
Subtask 40 (O3): ECU E3 Core 2, Start 55, Finish 59
Subtask 41 (O4): ECU E4 Core 2, Start 32, Finish 42
Subtask 42 (O1): ECU E3 Core 1, Start 98, Finish 110
Subtask 43 (O2): ECU E1 Core 1, Start 47, Finish 55
Subtask 44 (O3): ECU E1 Core 1, Start 27, Finish 37
Subtask 45 (O4): ECU E3 Core 1, Start 10, Finish 20
Subtask 46 (O5): ECU E4 Core 1, Start 46, Finish 52
Subtask 47 (O6): ECU E3 Core 2, Start 59, Finish 65
Subtask 48 (O1): ECU E1 Core 1, Start 95, Finish 101
Subtask 49 (O2): ECU E1 Core 1, Start 61, Finish 65
Subtask 49 (O2): ECU E4 Core 2, Start 61, Finish 65
Subtask 50 (O3): ECU E4 Core 2, Start 2, Finish 8
Subtask 51 (O4): ECU E4 Core 2, Start 101, Finish 107
Subtask 52 (O5): ECU E2 Core 2, Start 31, Finish 34
Subtask 53 (O6): ECU E1 Core 1, Start 55, Finish 61
Subtask 54 (O1): ECU E4 Core 1, Start 52, Finish 56
Subtask 55 (O2): ECU E3 Core 2, Start 6, Finish 10
Subtask 56 (O3): ECU E2 Core 2, Start 99, Finish 105
Subtask 57 (O4): ECU E2 Core 1, Start 70, Finish 82
Subtask 58 (O1): ECU E2 Core 1, Start 65, Finish 70
Subtask 59 (O2): ECU E3 Core 1, Start 111, Finish 123
Subtask 60 (O3): ECU E3 Core 1, Start 20, Finish 24
Subtask 61 (O4): ECU E2 Core 1, Start 44, Finish 52
Subtask 62 (O5): ECU E3 Core 2, Start 10, Finish 13
Subtask 63 (O6): ECU E2 Core 1, Start 82, Finish 87
Subtask 64 (O1): ECU E3 Core 2, Start 38, Finish 50
Subtask 65 (O2): ECU E3 Core 2, Start 13, Finish 25
Subtask 66 (O3): ECU E2 Core 1, Start 99, Finish 111
Subtask 67 (O4): ECU E3 Core 2, Start 65, Finish 69
Subtask 68 (O5): ECU E4 Core 1, Start 66, Finish 72
Subtask 69 (O6): ECU E4 Core 1, Start 56, Finish 60
Subtask 70 (O1): ECU E4 Core 1, Start 60, Finish 66
Subtask 71 (O2): ECU E3 Core 1, Start 24, Finish 28
Subtask 72 (O3): ECU E4 Core 2, Start 8, Finish 20
Subtask 73 (O4): ECU E4 Core 2, Start 107, Finish 110
Subtask 74 (O5): ECU E3 Core 1, Start 35, Finish 41
Subtask 75 (O6): ECU E2 Core 1, Start 52, Finish 64
Subtask 76 (O1): ECU E1 Core 1, Start 70, Finish 74
Subtask 77 (O2): ECU E2 Core 1, Start 11, Finish 17
Subtask 78 (O3): ECU E4 Core 2, Start 65, Finish 75
Subtask 79 (O4): ECU E4 Core 2, Start 75, Finish 81
Load Imbalance: 43
Objective Function Value: 0.0757
Elapsed Time (this testcase): 3.35 seconds
Peak Memory Usage (this testcase): 0.521 MB
=== TestCase 18 ===
Makespan: 107

Schedule:
Subtask 1 (O1): ECU E2 Core 1, Start 0, Finish 3
Subtask 2 (O2): ECU E3 Core 2, Start 0, Finish 6
Subtask 3 (O3): ECU E1 Core 1, Start 16, Finish 22
Subtask 4 (O4): ECU E2 Core 2, Start 3, Finish 6
Subtask 5 (O5): ECU E3 Core 1, Start 58, Finish 62
Subtask 6 (O6): ECU E4 Core 1, Start 31, Finish 37
Subtask 7 (O1): ECU E2 Core 2, Start 68, Finish 80
Subtask 8 (O2): ECU E3 Core 2, Start 98, Finish 104
Subtask 9 (O3): ECU E4 Core 2, Start 22, Finish 25
Subtask 10 (O4): ECU E4 Core 1, Start 57, Finish 59
Subtask 11 (O5): ECU E4 Core 1, Start 0, Finish 10
Subtask 12 (O6): ECU E2 Core 2, Start 26, Finish 38
Subtask 13 (O1): ECU E4 Core 2, Start 0, Finish 10
Subtask 14 (O2): ECU E3 Core 1, Start 75, Finish 87
Subtask 15 (O3): ECU E1 Core 1, Start 71, Finish 75
Subtask 15 (O3): ECU E3 Core 2, Start 71, Finish 75
Subtask 16 (O4): ECU E1 Core 1, Start 22, Finish 24
Subtask 17 (O5): ECU E3 Core 1, Start 0, Finish 6
Subtask 18 (O6): ECU E4 Core 1, Start 10, Finish 16
Subtask 19 (O1): ECU E4 Core 2, Start 57, Finish 61
Subtask 20 (O2): ECU E2 Core 2, Start 10, Finish 18
Subtask 21 (O3): ECU E3 Core 1, Start 6, Finish 10
Subtask 22 (O4): ECU E2 Core 1, Start 18, Finish 28
Subtask 23 (O5): ECU E2 Core 1, Start 10, Finish 18
Subtask 24 (O1): ECU E3 Core 1, Start 22, Finish 28
Subtask 25 (O2): ECU E3 Core 1, Start 28, Finish 40
Subtask 26 (O3): ECU E1 Core 1, Start 0, Finish 8
Subtask 27 (O4): ECU E4 Core 2, Start 45, Finish 49
Subtask 28 (O1): ECU E3 Core 1, Start 95, Finish 107
Subtask 29 (O2): ECU E3 Core 2, Start 40, Finish 45
Subtask 30 (O3): ECU E4 Core 1, Start 16, Finish 18
Subtask 31 (O4): ECU E2 Core 1, Start 75, Finish 79
Subtask 32 (O1): ECU E2 Core 2, Start 80, Finish 92
Subtask 33 (O2): ECU E2 Core 2, Start 18, Finish 21
Subtask 34 (O3): ECU E3 Core 2, Start 6, Finish 11
Subtask 35 (O4): ECU E4 Core 2, Start 49, Finish 57
Subtask 36 (O5): ECU E4 Core 1, Start 37, Finish 41
Subtask 37 (O1): ECU E4 Core 1, Start 41, Finish 46
Subtask 38 (O2): ECU E2 Core 1, Start 46, Finish 52
Subtask 39 (O3): ECU E3 Core 1, Start 10, Finish 16
Subtask 40 (O4): ECU E2 Core 1, Start 52, Finish 62
Subtask 41 (O1): ECU E1 Core 1, Start 24, Finish 28
Subtask 42 (O2): ECU E4 Core 1, Start 46, Finish 52
Subtask 43 (O3): ECU E1 Core 1, Start 8, Finish 12
Subtask 44 (O4): ECU E3 Core 2, Start 91, Finish 96
Subtask 45 (O5): ECU E2 Core 2, Start 38, Finish 48
Subtask 46 (O1): ECU E3 Core 1, Start 16, Finish 22
Subtask 47 (O2): ECU E1 Core 1, Start 28, Finish 38
Subtask 48 (O3): ECU E4 Core 1, Start 52, Finish 55
Subtask 49 (O4): ECU E1 Core 1, Start 75, Finish 87
Subtask 50 (O5): ECU E1 Core 1, Start 45, Finish 53
Subtask 50 (O5): ECU E3 Core 1, Start 45, Finish 53
Subtask 51 (O6): ECU E4 Core 1, Start 92, Finish 100
Subtask 52 (O1): ECU E4 Core 1, Start 59, Finish 64
Subtask 53 (O2): ECU E1 Core 1, Start 12, Finish 16
Subtask 54 (O3): ECU E1 Core 1, Start 53, Finish 55
Subtask 55 (O4): ECU E2 Core 1, Start 69, Finish 79
Subtask 56 (O5): ECU E3 Core 2, Start 16, Finish 19
Subtask 57 (O6): ECU E4 Core 2, Start 64, Finish 69
Subtask 58 (O1): ECU E4 Core 1, Start 55, Finish 57
Subtask 59 (O2): ECU E2 Core 2, Start 57, Finish 65
Subtask 60 (O3): ECU E3 Core 2, Start 96, Finish 98
Subtask 61 (O4): ECU E3 Core 2, Start 19, Finish 21
Subtask 62 (O5): ECU E2 Core 1, Start 3, Finish 6
Subtask 63 (O1): ECU E2 Core 2, Start 65, Finish 68
Subtask 64 (O2): ECU E4 Core 2, Start 95, Finish 97
Subtask 65 (O3): ECU E3 Core 2, Start 21, Finish 23
Subtask 66 (O4): ECU E4 Core 1, Start 18, Finish 21
Subtask 67 (O5): ECU E1 Core 1, Start 55, Finish 63
Subtask 68 (O6): ECU E1 Core 1, Start 87, Finish 95
Subtask 69 (O1): ECU E3 Core 2, Start 79, Finish 85
Subtask 70 (O2): ECU E4 Core 2, Start 31, Finish 41
Subtask 71 (O3): ECU E1 Core 1, Start 87, Finish 90
Subtask 72 (O4): ECU E4 Core 1, Start 21, Finish 31
Subtask 73 (O5): ECU E3 Core 1, Start 53, Finish 58
Subtask 74 (O1): ECU E2 Core 2, Start 22, Finish 26
Subtask 75 (O2): ECU E4 Core 2, Start 10, Finish 22
Subtask 76 (O3): ECU E1 Core 1, Start 63, Finish 71
Subtask 76 (O3): ECU E3 Core 2, Start 63, Finish 71
Subtask 77 (O4): ECU E4 Core 2, Start 41, Finish 45
Subtask 78 (O5): ECU E3 Core 2, Start 85, Finish 91
Load Imbalance: 36
Objective Function Value: 0.0758
Elapsed Time (this testcase): 1.99 seconds
Peak Memory Usage (this testcase): 0.510 MB
No improvement for 10 generations, stopping early.
=== TestCase 19 ===
Makespan: 115

Schedule:
Subtask 1 (O1): ECU E2 Core 1, Start 0, Finish 4
Subtask 2 (O2): ECU E1 Core 1, Start 30, Finish 36
Subtask 3 (O3): ECU E4 Core 1, Start 4, Finish 7
Subtask 4 (O4): ECU E2 Core 1, Start 99, Finish 103
Subtask 5 (O5): ECU E3 Core 2, Start 103, Finish 107
Subtask 6 (O6): ECU E3 Core 2, Start 35, Finish 47
Subtask 7 (O1): ECU E4 Core 1, Start 7, Finish 9
Subtask 8 (O2): ECU E4 Core 1, Start 75, Finish 79
Subtask 9 (O3): ECU E1 Core 1, Start 36, Finish 40
Subtask 10 (O4): ECU E1 Core 1, Start 72, Finish 75
Subtask 11 (O5): ECU E3 Core 2, Start 0, Finish 5
Subtask 12 (O6): ECU E4 Core 2, Start 0, Finish 4
Subtask 13 (O1): ECU E3 Core 1, Start 0, Finish 4
Subtask 14 (O2): ECU E2 Core 1, Start 14, Finish 17
Subtask 15 (O3): ECU E4 Core 1, Start 9, Finish 17
Subtask 16 (O4): ECU E1 Core 1, Start 40, Finish 42
Subtask 17 (O5): ECU E2 Core 2, Start 43, Finish 48
Subtask 18 (O6): ECU E2 Core 1, Start 4, Finish 10
Subtask 19 (O1): ECU E1 Core 1, Start 42, Finish 48
Subtask 20 (O2): ECU E3 Core 2, Start 48, Finish 54
Subtask 21 (O3): ECU E4 Core 2, Start 4, Finish 14
Subtask 22 (O4): ECU E2 Core 2, Start 14, Finish 20
Subtask 23 (O5): ECU E4 Core 2, Start 34, Finish 38
Subtask 24 (O1): ECU E1 Core 1, Start 0, Finish 4
Subtask 25 (O2): ECU E2 Core 1, Start 38, Finish 43
Subtask 26 (O3): ECU E2 Core 1, Start 26, Finish 36
Subtask 27 (O4): ECU E3 Core 1, Start 103, Finish 111
Subtask 28 (O5): ECU E4 Core 2, Start 14, Finish 26
Subtask 29 (O6): ECU E3 Core 2, Start 26, Finish 30
Subtask 30 (O1): ECU E1 Core 1, Start 75, Finish 79
Subtask 31 (O2): ECU E2 Core 2, Start 48, Finish 56
Subtask 32 (O3): ECU E3 Core 1, Start 111, Finish 115
Subtask 33 (O4): ECU E2 Core 1, Start 36, Finish 38
Subtask 34 (O5): ECU E1 Core 1, Start 48, Finish 51
Subtask 35 (O6): ECU E3 Core 1, Start 4, Finish 10
Subtask 36 (O1): ECU E3 Core 1, Start 34, Finish 39
Subtask 37 (O2): ECU E4 Core 2, Start 26, Finish 34
Subtask 38 (O3): ECU E4 Core 1, Start 52, Finish 54
Subtask 39 (O4): ECU E4 Core 1, Start 34, Finish 42
Subtask 40 (O5): ECU E2 Core 2, Start 64, Finish 74
Subtask 41 (O1): ECU E3 Core 1, Start 39, Finish 42
Subtask 42 (O2): ECU E2 Core 2, Start 56, Finish 64
Subtask 43 (O3): ECU E2 Core 2, Start 20, Finish 32
Subtask 44 (O4): ECU E4 Core 2, Start 38, Finish 46
Subtask 45 (O5): ECU E1 Core 1, Start 4, Finish 8
Subtask 46 (O1): ECU E3 Core 1, Start 42, Finish 47
Subtask 47 (O2): ECU E3 Core 1, Start 47, Finish 53
Subtask 48 (O3): ECU E2 Core 2, Start 74, Finish 80
Subtask 49 (O4): ECU E1 Core 1, Start 8, Finish 14
Subtask 50 (O5): ECU E4 Core 2, Start 63, Finish 69
Subtask 51 (O1): ECU E1 Core 1, Start 14, Finish 22
Subtask 52 (O2): ECU E3 Core 1, Start 53, Finish 65
Subtask 53 (O3): ECU E4 Core 1, Start 42, Finish 48
Subtask 54 (O4): ECU E2 Core 2, Start 87, Finish 91
Subtask 55 (O5): ECU E1 Core 1, Start 79, Finish 87
Subtask 56 (O1): ECU E1 Core 1, Start 51, Finish 57
Subtask 57 (O2): ECU E1 Core 1, Start 57, Finish 69
Subtask 58 (O3): ECU E4 Core 1, Start 0, Finish 4
Subtask 59 (O4): ECU E2 Core 2, Start 32, Finish 37
Subtask 60 (O5): ECU E1 Core 1, Start 87, Finish 92
Subtask 61 (O1): ECU E1 Core 1, Start 92, Finish 96
Subtask 62 (O2): ECU E3 Core 2, Start 30, Finish 35
Subtask 63 (O3): ECU E2 Core 2, Start 37, Finish 43
Subtask 64 (O4): ECU E2 Core 1, Start 10, Finish 14
Subtask 65 (O1): ECU E1 Core 1, Start 96, Finish 99
Subtask 66 (O2): ECU E3 Core 2, Start 46, Finish 58
Subtask 67 (O3): ECU E1 Core 1, Start 69, Finish 72
Subtask 68 (O4): ECU E2 Core 1, Start 22, Finish 28
Subtask 69 (O5): ECU E3 Core 1, Start 65, Finish 73
Subtask 70 (O1): ECU E2 Core 2, Start 91, Finish 95
Subtask 71 (O2): ECU E4 Core 1, Start 48, Finish 52
Subtask 72 (O3): ECU E4 Core 2, Start 58, Finish 60
Subtask 73 (O4): ECU E3 Core 2, Start 60, Finish 65
Subtask 74 (O5): ECU E2 Core 2, Start 0, Finish 8
Subtask 75 (O1): ECU E1 Core 1, Start 28, Finish 30
Subtask 76 (O2): ECU E4 Core 2, Start 60, Finish 63
Subtask 77 (O3): ECU E4 Core 2, Start 69, Finish 71
Subtask 78 (O4): ECU E3 Core 2, Start 5, Finish 11
Subtask 79 (O5): ECU E3 Core 1, Start 73, Finish 81
Subtask 80 (O6): ECU E2 Core 1, Start 81, Finish 93
Load Imbalance: 4
Objective Function Value: 0.0087
Elapsed Time (this testcase): 1.85 seconds
Peak Memory Usage (this testcase): 0.522 MB
No improvement for 10 generations, stopping early.
=== TestCase 20 ===
Makespan: 95

Schedule:
Subtask 1 (O1): ECU E2 Core 1, Start 23, Finish 35
Subtask 2 (O2): ECU E3 Core 1, Start 2, Finish 6
Subtask 3 (O3): ECU E3 Core 2, Start 70, Finish 80
Subtask 4 (O4): ECU E4 Core 1, Start 0, Finish 2
Subtask 5 (O1): ECU E2 Core 1, Start 0, Finish 6
Subtask 6 (O2): ECU E3 Core 1, Start 87, Finish 95
Subtask 7 (O3): ECU E2 Core 2, Start 83, Finish 87
Subtask 8 (O4): ECU E3 Core 1, Start 37, Finish 39
Subtask 9 (O5): ECU E3 Core 1, Start 39, Finish 42
Subtask 10 (O6): ECU E2 Core 1, Start 31, Finish 35
Subtask 11 (O1): ECU E1 Core 1, Start 35, Finish 40
Subtask 12 (O2): ECU E4 Core 2, Start 0, Finish 4
Subtask 13 (O3): ECU E2 Core 1, Start 6, Finish 8
Subtask 14 (O4): ECU E2 Core 1, Start 40, Finish 48
Subtask 15 (O1): ECU E2 Core 2, Start 2, Finish 6
Subtask 16 (O2): ECU E1 Core 1, Start 69, Finish 77
Subtask 17 (O3): ECU E4 Core 2, Start 32, Finish 36
Subtask 18 (O4): ECU E3 Core 2, Start 0, Finish 2
Subtask 19 (O1): ECU E3 Core 2, Start 18, Finish 30
Subtask 20 (O2): ECU E2 Core 1, Start 0, Finish 6
Subtask 21 (O3): ECU E4 Core 1, Start 25, Finish 29
Subtask 22 (O4): ECU E3 Core 2, Start 14, Finish 18
Subtask 23 (O5): ECU E2 Core 2, Start 36, Finish 40
Subtask 24 (O1): ECU E3 Core 2, Start 2, Finish 6
Subtask 25 (O2): ECU E4 Core 1, Start 50, Finish 53
Subtask 26 (O3): ECU E2 Core 2, Start 6, Finish 12
Subtask 27 (O4): ECU E1 Core 1, Start 40, Finish 42
Subtask 27 (O4): ECU E4 Core 1, Start 40, Finish 42
Subtask 28 (O1): ECU E1 Core 1, Start 6, Finish 9
Subtask 29 (O2): ECU E1 Core 1, Start 42, Finish 48
Subtask 30 (O3): ECU E1 Core 1, Start 57, Finish 69
Subtask 31 (O4): ECU E3 Core 2, Start 30, Finish 32
Subtask 32 (O1): ECU E1 Core 1, Start 48, Finish 50
Subtask 32 (O1): ECU E3 Core 2, Start 48, Finish 50
Subtask 33 (O2): ECU E1 Core 1, Start 50, Finish 54
Subtask 34 (O3): ECU E4 Core 2, Start 61, Finish 63
Subtask 35 (O4): ECU E3 Core 2, Start 6, Finish 10
Subtask 36 (O5): ECU E4 Core 2, Start 4, Finish 10
Subtask 37 (O6): ECU E2 Core 1, Start 50, Finish 53
Subtask 38 (O1): ECU E2 Core 2, Start 14, Finish 20
Subtask 39 (O2): ECU E2 Core 1, Start 63, Finish 66
Subtask 40 (O3): ECU E3 Core 2, Start 59, Finish 63
Subtask 41 (O4): ECU E3 Core 2, Start 10, Finish 14
Subtask 42 (O1): ECU E3 Core 1, Start 61, Finish 65
Subtask 43 (O2): ECU E2 Core 1, Start 84, Finish 88
Subtask 44 (O3): ECU E1 Core 1, Start 54, Finish 57
Subtask 45 (O4): ECU E4 Core 2, Start 66, Finish 78
Subtask 46 (O5): ECU E2 Core 2, Start 57, Finish 61
Subtask 47 (O6): ECU E2 Core 2, Start 9, Finish 21
Subtask 48 (O1): ECU E4 Core 2, Start 10, Finish 14
Subtask 49 (O2): ECU E2 Core 2, Start 20, Finish 24
Subtask 50 (O3): ECU E2 Core 2, Start 24, Finish 36
Subtask 51 (O4): ECU E3 Core 1, Start 80, Finish 84
Subtask 52 (O5): ECU E1 Core 1, Start 21, Finish 31
Subtask 53 (O6): ECU E3 Core 2, Start 63, Finish 66
Subtask 54 (O1): ECU E2 Core 1, Start 11, Finish 17
Subtask 55 (O2): ECU E4 Core 1, Start 2, Finish 7
Subtask 56 (O3): ECU E4 Core 2, Start 28, Finish 32
Subtask 57 (O4): ECU E3 Core 2, Start 66, Finish 70
Subtask 58 (O5): ECU E2 Core 1, Start 8, Finish 11
Subtask 59 (O1): ECU E4 Core 1, Start 53, Finish 61
Subtask 60 (O2): ECU E4 Core 2, Start 14, Finish 22
Subtask 61 (O3): ECU E4 Core 2, Start 63, Finish 66
Subtask 62 (O4): ECU E2 Core 1, Start 19, Finish 23
Subtask 63 (O5): ECU E4 Core 1, Start 7, Finish 19
Subtask 64 (O6): ECU E3 Core 2, Start 50, Finish 53
Subtask 65 (O1): ECU E4 Core 1, Start 61, Finish 65
Subtask 66 (O2): ECU E4 Core 2, Start 22, Finish 28
Subtask 67 (O3): ECU E3 Core 2, Start 53, Finish 59
Subtask 68 (O4): ECU E2 Core 1, Start 78, Finish 82
Subtask 69 (O1): ECU E4 Core 1, Start 19, Finish 25
Subtask 70 (O2): ECU E1 Core 1, Start 77, Finish 83
Subtask 71 (O3): ECU E4 Core 1, Start 65, Finish 71
Subtask 72 (O4): ECU E4 Core 1, Start 42, Finish 50
Subtask 73 (O5): ECU E3 Core 1, Start 25, Finish 37
Load Imbalance: 10
Objective Function Value: 0.0255
Elapsed Time (this testcase): 1.95 seconds
Peak Memory Usage (this testcase): 0.466 MB
Average Load Imbalance: 30.55

Average Time per Testcase: 2.58 seconds
Average Peak Memory Usage per Testcase: 0.574 MB
Average Objective Function Value: 0.0636
Average Makespan: 105.60
